t	Ns	Ni
-4078.	0.31929	0.0000517915
-4079.	0.319297	0.0000519314
-4080.	0.319305	0.0000520717
-4081.	0.319312	0.0000522124
-4082.	0.319319	0.0000523535
-4083.	0.319327	0.0000524949
-4084.	0.319334	0.0000526367
-4085.	0.319341	0.0000527789
-4086.	0.319349	0.0000529215
-4087.	0.319356	0.0000530645
-4088.	0.319364	0.0000532079
-4089.	0.319371	0.0000533517
-4090.	0.319379	0.0000534959
-4091.	0.319386	0.0000536405
-4092.	0.319394	0.0000537854
-4093.	0.319401	0.0000539308
-4094.	0.319409	0.0000540766
-4095.	0.319416	0.0000542227
-4096.	0.319424	0.0000543693
-4097.	0.319432	0.0000545163
-4098.	0.319439	0.0000546637
-4099.	0.319447	0.0000548114
-4100.	0.319455	0.0000549596
-4101.	0.319462	0.0000551082
-4102.	0.31947	0.0000552572
-4103.	0.319478	0.0000554066
-4104.	0.319486	0.0000555564
-4105.	0.319493	0.0000557067
-4106.	0.319501	0.0000558573
-4107.	0.319509	0.0000560084
-4108.	0.319517	0.0000561598
-4109.	0.319525	0.0000563117
-4110.	0.319533	0.000056464
-4111.	0.319541	0.0000566168
-4112.	0.319549	0.0000567699
-4113.	0.319557	0.0000569235
-4114.	0.319565	0.0000570774
-4115.	0.319573	0.0000572318
-4116.	0.319581	0.0000573867
-4117.	0.319589	0.0000575419
-4118.	0.319597	0.0000576976
-4119.	0.319605	0.0000578537
-4120.	0.319613	0.0000580103
-4121.	0.319621	0.0000581673
-4122.	0.319629	0.0000583247
-4123.	0.319637	0.0000584825
-4124.	0.319646	0.0000586408
-4125.	0.319654	0.0000587995
-4126.	0.319662	0.0000589586
-4127.	0.31967	0.0000591182
-4128.	0.319679	0.0000592782
-4129.	0.319687	0.0000594387
-4130.	0.319695	0.0000595996
-4131.	0.319704	0.0000597609
-4132.	0.319712	0.0000599227
-4133.	0.319721	0.000060085
-4134.	0.319729	0.0000602476
-4135.	0.319737	0.0000604108
-4136.	0.319746	0.0000605744
-4137.	0.319754	0.0000607384
-4138.	0.319763	0.0000609029
-4139.	0.319772	0.0000610678
-4140.	0.31978	0.0000612332
-4141.	0.319789	0.000061399
-4142.	0.319797	0.0000615653
-4143.	0.319806	0.0000617321
-4144.	0.319815	0.0000618993
-4145.	0.319823	0.000062067
-4146.	0.319832	0.0000622351
-4147.	0.319841	0.0000624037
-4148.	0.319849	0.0000625728
-4149.	0.319858	0.0000627423
-4150.	0.319867	0.0000629124
-4151.	0.319876	0.0000630828
-4152.	0.319885	0.0000632538
-4153.	0.319894	0.0000634252
-4154.	0.319903	0.0000635971
-4155.	0.319911	0.0000637694
-4156.	0.31992	0.0000639423
-4157.	0.319929	0.0000641156
-4158.	0.319938	0.0000642894
-4159.	0.319947	0.0000644636
-4160.	0.319956	0.0000646384
-4161.	0.319966	0.0000648136
-4162.	0.319975	0.0000649894
-4163.	0.319984	0.0000651656
-4164.	0.319993	0.0000653422
-4165.	0.320002	0.0000655194
-4166.	0.320011	0.0000656971
-4167.	0.32002	0.0000658752
-4168.	0.32003	0.0000660539
-4169.	0.320039	0.000066233
-4170.	0.320048	0.0000664127
-4171.	0.320058	0.0000665928
-4172.	0.320067	0.0000667734
-4173.	0.320076	0.0000669546
-4174.	0.320086	0.0000671362
-4175.	0.320095	0.0000673183
-4176.	0.320105	0.000067501
-4177.	0.320114	0.0000676841
-4178.	0.320124	0.0000678678
-4179.	0.320133	0.0000680519
-4180.	0.320143	0.0000682366
-4181.	0.320152	0.0000684218
-4182.	0.320162	0.0000686074
-4183.	0.320171	0.0000687937
-4184.	0.320181	0.0000689804
-4185.	0.320191	0.0000691676
-4186.	0.3202	0.0000693554
-4187.	0.32021	0.0000695436
-4188.	0.32022	0.0000697324
-4189.	0.32023	0.0000699217
-4190.	0.32024	0.0000701116
-4191.	0.320249	0.0000703019
-4192.	0.320259	0.0000704928
-4193.	0.320269	0.0000706842
-4194.	0.320279	0.0000708762
-4195.	0.320289	0.0000710687
-4196.	0.320299	0.0000712617
-4197.	0.320309	0.0000714552
-4198.	0.320319	0.0000716493
-4199.	0.320329	0.0000718439
-4200.	0.320339	0.0000720391
-4201.	0.320349	0.0000722348
-4202.	0.320359	0.000072431
-4203.	0.32037	0.0000726278
-4204.	0.32038	0.0000728252
-4205.	0.32039	0.000073023
-4206.	0.3204	0.0000732215
-4207.	0.320411	0.0000734205
-4208.	0.320421	0.00007362
-4209.	0.320431	0.0000738201
-4210.	0.320441	0.0000740207
-4211.	0.320452	0.0000742219
-4212.	0.320462	0.0000744237
-4213.	0.320473	0.000074626
-4214.	0.320483	0.0000748289
-4215.	0.320494	0.0000750323
-4216.	0.320504	0.0000752363
-4217.	0.320515	0.0000754409
-4218.	0.320525	0.000075646
-4219.	0.320536	0.0000758517
-4220.	0.320547	0.000076058
-4221.	0.320557	0.0000762649
-4222.	0.320568	0.0000764723
-4223.	0.320579	0.0000766803
-4224.	0.32059	0.0000768889
-4225.	0.3206	0.000077098
-4226.	0.320611	0.0000773078
-4227.	0.320622	0.0000775181
-4228.	0.320633	0.000077729
-4229.	0.320644	0.0000779405
-4230.	0.320655	0.0000781526
-4231.	0.320666	0.0000783652
-4232.	0.320677	0.0000785785
-4233.	0.320688	0.0000787924
-4234.	0.320699	0.0000790068
-4235.	0.32071	0.0000792219
-4236.	0.320721	0.0000794375
-4237.	0.320732	0.0000796538
-4238.	0.320743	0.0000798706
-4239.	0.320754	0.0000800881
-4240.	0.320766	0.0000803061
-4241.	0.320777	0.0000805248
-4242.	0.320788	0.0000807441
-4243.	0.3208	0.0000809639
-4244.	0.320811	0.0000811844
-4245.	0.320822	0.0000814055
-4246.	0.320834	0.0000816273
-4247.	0.320845	0.0000818496
-4248.	0.320857	0.0000820726
-4249.	0.320868	0.0000822962
-4250.	0.32088	0.0000825204
-4251.	0.320891	0.0000827452
-4252.	0.320903	0.0000829706
-4253.	0.320915	0.0000831967
-4254.	0.320926	0.0000834234
-4255.	0.320938	0.0000836508
-4256.	0.32095	0.0000838788
-4257.	0.320962	0.0000841074
-4258.	0.320973	0.0000843366
-4259.	0.320985	0.0000845665
-4260.	0.320997	0.0000847971
-4261.	0.321009	0.0000850283
-4262.	0.321021	0.0000852601
-4263.	0.321033	0.0000854926
-4264.	0.321045	0.0000857257
-4265.	0.321057	0.0000859594
-4266.	0.321069	0.0000861939
-4267.	0.321081	0.000086429
-4268.	0.321093	0.0000866647
-4269.	0.321105	0.0000869011
-4270.	0.321117	0.0000871381
-4271.	0.32113	0.0000873759
-4272.	0.321142	0.0000876142
-4273.	0.321154	0.0000878533
-4274.	0.321167	0.000088093
-4275.	0.321179	0.0000883334
-4276.	0.321191	0.0000885744
-4277.	0.321204	0.0000888162
-4278.	0.321216	0.0000890586
-4279.	0.321229	0.0000893017
-4280.	0.321241	0.0000895454
-4281.	0.321254	0.0000897899
-4282.	0.321266	0.000090035
-4283.	0.321279	0.0000902808
-4284.	0.321292	0.0000905273
-4285.	0.321304	0.0000907745
-4286.	0.321317	0.0000910224
-4287.	0.32133	0.000091271
-4288.	0.321343	0.0000915202
-4289.	0.321356	0.0000917702
-4290.	0.321368	0.0000920209
-4291.	0.321381	0.0000922723
-4292.	0.321394	0.0000925244
-4293.	0.321407	0.0000927771
-4294.	0.32142	0.0000930306
-4295.	0.321433	0.0000932848
-4296.	0.321446	0.0000935398
-4297.	0.32146	0.0000937954
-4298.	0.321473	0.0000940517
-4299.	0.321486	0.0000943088
-4300.	0.321499	0.0000945666
-4301.	0.321512	0.0000948251
-4302.	0.321526	0.0000950843
-4303.	0.321539	0.0000953443
-4304.	0.321553	0.000095605
-4305.	0.321566	0.0000958664
-4306.	0.321579	0.0000961286
-4307.	0.321593	0.0000963915
-4308.	0.321606	0.0000966551
-4309.	0.32162	0.0000969195
-4310.	0.321634	0.0000971846
-4311.	0.321647	0.0000974504
-4312.	0.321661	0.0000977171
-4313.	0.321675	0.0000979844
-4314.	0.321688	0.0000982525
-4315.	0.321702	0.0000985214
-4316.	0.321716	0.000098791
-4317.	0.32173	0.0000990614
-4318.	0.321744	0.0000993325
-4319.	0.321758	0.0000996044
-4320.	0.321772	0.0000998771
-4321.	0.321786	0.00010015
-4322.	0.3218	0.000100425
-4323.	0.321814	0.0001007
-4324.	0.321828	0.000100975
-4325.	0.321842	0.000101252
-4326.	0.321856	0.000101529
-4327.	0.321871	0.000101807
-4328.	0.321885	0.000102086
-4329.	0.321899	0.000102366
-4330.	0.321913	0.000102646
-4331.	0.321928	0.000102927
-4332.	0.321942	0.000103209
-4333.	0.321957	0.000103492
-4334.	0.321971	0.000103776
-4335.	0.321986	0.00010406
-4336.	0.322001	0.000104345
-4337.	0.322015	0.000104631
-4338.	0.32203	0.000104918
-4339.	0.322045	0.000105206
-4340.	0.322059	0.000105494
-4341.	0.322074	0.000105784
-4342.	0.322089	0.000106074
-4343.	0.322104	0.000106365
-4344.	0.322119	0.000106656
-4345.	0.322134	0.000106949
-4346.	0.322149	0.000107242
-4347.	0.322164	0.000107536
-4348.	0.322179	0.000107831
-4349.	0.322194	0.000108127
-4350.	0.322209	0.000108424
-4351.	0.322224	0.000108721
-4352.	0.32224	0.00010902
-4353.	0.322255	0.000109319
-4354.	0.32227	0.000109619
-4355.	0.322286	0.00010992
-4356.	0.322301	0.000110222
-4357.	0.322317	0.000110524
-4358.	0.322332	0.000110828
-4359.	0.322348	0.000111132
-4360.	0.322363	0.000111437
-4361.	0.322379	0.000111743
-4362.	0.322394	0.00011205
-4363.	0.32241	0.000112358
-4364.	0.322426	0.000112667
-4365.	0.322442	0.000112976
-4366.	0.322458	0.000113287
-4367.	0.322474	0.000113598
-4368.	0.322489	0.00011391
-4369.	0.322505	0.000114223
-4370.	0.322521	0.000114537
-4371.	0.322538	0.000114852
-4372.	0.322554	0.000115168
-4373.	0.32257	0.000115484
-4374.	0.322586	0.000115802
-4375.	0.322602	0.00011612
-4376.	0.322619	0.000116439
-4377.	0.322635	0.00011676
-4378.	0.322651	0.000117081
-4379.	0.322668	0.000117403
-4380.	0.322684	0.000117726
-4381.	0.322701	0.00011805
-4382.	0.322717	0.000118374
-4383.	0.322734	0.0001187
-4384.	0.322751	0.000119027
-4385.	0.322767	0.000119354
-4386.	0.322784	0.000119683
-4387.	0.322801	0.000120012
-4388.	0.322818	0.000120343
-4389.	0.322834	0.000120674
-4390.	0.322851	0.000121006
-4391.	0.322868	0.000121339
-4392.	0.322885	0.000121673
-4393.	0.322902	0.000122009
-4394.	0.32292	0.000122345
-4395.	0.322937	0.000122682
-4396.	0.322954	0.000123019
-4397.	0.322971	0.000123358
-4398.	0.322989	0.000123698
-4399.	0.323006	0.000124039
-4400.	0.323023	0.000124381
-4401.	0.323041	0.000124724
-4402.	0.323058	0.000125068
-4403.	0.323076	0.000125412
-4404.	0.323093	0.000125758
-4405.	0.323111	0.000126105
-4406.	0.323129	0.000126452
-4407.	0.323146	0.000126801
-4408.	0.323164	0.000127151
-4409.	0.323182	0.000127502
-4410.	0.3232	0.000127853
-4411.	0.323218	0.000128206
-4412.	0.323236	0.00012856
-4413.	0.323254	0.000128914
-4414.	0.323272	0.00012927
-4415.	0.32329	0.000129627
-4416.	0.323308	0.000129985
-4417.	0.323327	0.000130343
-4418.	0.323345	0.000130703
-4419.	0.323363	0.000131064
-4420.	0.323382	0.000131426
-4421.	0.3234	0.000131789
-4422.	0.323419	0.000132153
-4423.	0.323437	0.000132518
-4424.	0.323456	0.000132884
-4425.	0.323474	0.000133251
-4426.	0.323493	0.000133619
-4427.	0.323512	0.000133988
-4428.	0.323531	0.000134358
-4429.	0.323549	0.00013473
-4430.	0.323568	0.000135102
-4431.	0.323587	0.000135475
-4432.	0.323606	0.00013585
-4433.	0.323625	0.000136226
-4434.	0.323644	0.000136602
-4435.	0.323664	0.00013698
-4436.	0.323683	0.000137359
-4437.	0.323702	0.000137739
-4438.	0.323721	0.00013812
-4439.	0.323741	0.000138502
-4440.	0.32376	0.000138885
-4441.	0.32378	0.000139269
-4442.	0.323799	0.000139654
-4443.	0.323819	0.000140041
-4444.	0.323838	0.000140429
-4445.	0.323858	0.000140817
-4446.	0.323878	0.000141207
-4447.	0.323898	0.000141598
-4448.	0.323918	0.00014199
-4449.	0.323938	0.000142383
-4450.	0.323957	0.000142778
-4451.	0.323978	0.000143173
-4452.	0.323998	0.00014357
-4453.	0.324018	0.000143967
-4454.	0.324038	0.000144366
-4455.	0.324058	0.000144766
-4456.	0.324078	0.000145168
-4457.	0.324099	0.00014557
-4458.	0.324119	0.000145973
-4459.	0.32414	0.000146378
-4460.	0.32416	0.000146784
-4461.	0.324181	0.000147191
-4462.	0.324202	0.000147599
-4463.	0.324222	0.000148008
-4464.	0.324243	0.000148419
-4465.	0.324264	0.000148831
-4466.	0.324285	0.000149243
-4467.	0.324306	0.000149658
-4468.	0.324327	0.000150073
-4469.	0.324348	0.000150489
-4470.	0.324369	0.000150907
-4471.	0.32439	0.000151326
-4472.	0.324411	0.000151746
-4473.	0.324432	0.000152167
-4474.	0.324454	0.00015259
-4475.	0.324475	0.000153014
-4476.	0.324497	0.000153439
-4477.	0.324518	0.000153865
-4478.	0.32454	0.000154292
-4479.	0.324561	0.000154721
-4480.	0.324583	0.000155151
-4481.	0.324605	0.000155582
-4482.	0.324627	0.000156014
-4483.	0.324649	0.000156448
-4484.	0.324671	0.000156883
-4485.	0.324693	0.000157319
-4486.	0.324715	0.000157756
-4487.	0.324737	0.000158195
-4488.	0.324759	0.000158635
-4489.	0.324781	0.000159076
-4490.	0.324804	0.000159519
-4491.	0.324826	0.000159963
-4492.	0.324848	0.000160408
-4493.	0.324871	0.000160854
-4494.	0.324893	0.000161302
-4495.	0.324916	0.000161751
-4496.	0.324939	0.000162201
-4497.	0.324961	0.000162653
-4498.	0.324984	0.000163106
-4499.	0.325007	0.00016356
-4500.	0.32503	0.000164015
-4501.	0.325053	0.000164472
-4502.	0.325076	0.00016493
-4503.	0.325099	0.00016539
-4504.	0.325123	0.000165851
-4505.	0.325146	0.000166313
-4506.	0.325169	0.000166777
-4507.	0.325193	0.000167242
-4508.	0.325216	0.000167708
-4509.	0.325239	0.000168175
-4510.	0.325263	0.000168644
-4511.	0.325287	0.000169115
-4512.	0.32531	0.000169586
-4513.	0.325334	0.000170059
-4514.	0.325358	0.000170534
-4515.	0.325382	0.00017101
-4516.	0.325406	0.000171487
-4517.	0.32543	0.000171966
-4518.	0.325454	0.000172446
-4519.	0.325478	0.000172927
-4520.	0.325503	0.00017341
-4521.	0.325527	0.000173894
-4522.	0.325551	0.00017438
-4523.	0.325576	0.000174867
-4524.	0.3256	0.000175355
-4525.	0.325625	0.000175845
-4526.	0.32565	0.000176337
-4527.	0.325674	0.000176829
-4528.	0.325699	0.000177324
-4529.	0.325724	0.000177819
-4530.	0.325749	0.000178317
-4531.	0.325774	0.000178815
-4532.	0.325799	0.000179315
-4533.	0.325824	0.000179817
-4534.	0.325849	0.00018032
-4535.	0.325875	0.000180824
-4536.	0.3259	0.00018133
-4537.	0.325925	0.000181837
-4538.	0.325951	0.000182346
-4539.	0.325977	0.000182857
-4540.	0.326002	0.000183369
-4541.	0.326028	0.000183882
-4542.	0.326054	0.000184397
-4543.	0.32608	0.000184913
-4544.	0.326106	0.000185431
-4545.	0.326132	0.000185951
-4546.	0.326158	0.000186472
-4547.	0.326184	0.000186994
-4548.	0.32621	0.000187518
-4549.	0.326236	0.000188044
-4550.	0.326263	0.000188571
-4551.	0.326289	0.0001891
-4552.	0.326316	0.00018963
-4553.	0.326342	0.000190162
-4554.	0.326369	0.000190695
-4555.	0.326396	0.00019123
-4556.	0.326422	0.000191767
-4557.	0.326449	0.000192305
-4558.	0.326476	0.000192844
-4559.	0.326503	0.000193386
-4560.	0.326531	0.000193929
-4561.	0.326558	0.000194473
-4562.	0.326585	0.000195019
-4563.	0.326612	0.000195567
-4564.	0.32664	0.000196116
-4565.	0.326667	0.000196667
-4566.	0.326695	0.00019722
-4567.	0.326723	0.000197774
-4568.	0.32675	0.00019833
-4569.	0.326778	0.000198887
-4570.	0.326806	0.000199446
-4571.	0.326834	0.000200007
-4572.	0.326862	0.000200569
-4573.	0.32689	0.000201133
-4574.	0.326918	0.000201699
-4575.	0.326947	0.000202267
-4576.	0.326975	0.000202836
-4577.	0.327003	0.000203407
-4578.	0.327032	0.000203979
-4579.	0.327061	0.000204553
-4580.	0.327089	0.000205129
-4581.	0.327118	0.000205707
-4582.	0.327147	0.000206286
-4583.	0.327176	0.000206867
-4584.	0.327205	0.00020745
-4585.	0.327234	0.000208034
-4586.	0.327263	0.000208621
-4587.	0.327292	0.000209209
-4588.	0.327322	0.000209798
-4589.	0.327351	0.00021039
-4590.	0.327381	0.000210983
-4591.	0.32741	0.000211578
-4592.	0.32744	0.000212175
-4593.	0.32747	0.000212773
-4594.	0.327499	0.000213374
-4595.	0.327529	0.000213976
-4596.	0.327559	0.00021458
-4597.	0.327589	0.000215185
-4598.	0.32762	0.000215793
-4599.	0.32765	0.000216402
-4600.	0.32768	0.000217013
-4601.	0.327711	0.000217626
-4602.	0.327741	0.000218241
-4603.	0.327772	0.000218857
-4604.	0.327802	0.000219476
-4605.	0.327833	0.000220096
-4606.	0.327864	0.000220718
-4607.	0.327895	0.000221342
-4608.	0.327926	0.000221968
-4609.	0.327957	0.000222596
-4610.	0.327988	0.000223226
-4611.	0.32802	0.000223857
-4612.	0.328051	0.000224491
-4613.	0.328083	0.000225126
-4614.	0.328114	0.000225763
-4615.	0.328146	0.000226402
-4616.	0.328178	0.000227043
-4617.	0.328209	0.000227686
-4618.	0.328241	0.000228331
-4619.	0.328273	0.000228978
-4620.	0.328305	0.000229627
-4621.	0.328338	0.000230277
-4622.	0.32837	0.00023093
-4623.	0.328402	0.000231585
-4624.	0.328435	0.000232241
-4625.	0.328467	0.0002329
-4626.	0.3285	0.00023356
-4627.	0.328533	0.000234223
-4628.	0.328566	0.000234887
-4629.	0.328599	0.000235554
-4630.	0.328632	0.000236222
-4631.	0.328665	0.000236893
-4632.	0.328698	0.000237565
-4633.	0.328731	0.00023824
-4634.	0.328765	0.000238916
-4635.	0.328798	0.000239595
-4636.	0.328832	0.000240276
-4637.	0.328865	0.000240958
-4638.	0.328899	0.000241643
-4639.	0.328933	0.00024233
-4640.	0.328967	0.000243019
-4641.	0.329001	0.00024371
-4642.	0.329035	0.000244403
-4643.	0.32907	0.000245098
-4644.	0.329104	0.000245796
-4645.	0.329138	0.000246495
-4646.	0.329173	0.000247197
-4647.	0.329208	0.0002479
-4648.	0.329242	0.000248606
-4649.	0.329277	0.000249314
-4650.	0.329312	0.000250024
-4651.	0.329347	0.000250736
-4652.	0.329382	0.00025145
-4653.	0.329418	0.000252167
-4654.	0.329453	0.000252886
-4655.	0.329489	0.000253607
-4656.	0.329524	0.00025433
-4657.	0.32956	0.000255055
-4658.	0.329596	0.000255782
-4659.	0.329631	0.000256512
-4660.	0.329667	0.000257244
-4661.	0.329703	0.000257978
-4662.	0.32974	0.000258714
-4663.	0.329776	0.000259453
-4664.	0.329812	0.000260194
-4665.	0.329849	0.000260937
-4666.	0.329885	0.000261682
-4667.	0.329922	0.00026243
-4668.	0.329959	0.00026318
-4669.	0.329996	0.000263932
-4670.	0.330033	0.000264686
-4671.	0.33007	0.000265443
-4672.	0.330107	0.000266202
-4673.	0.330144	0.000266964
-4674.	0.330182	0.000267727
-4675.	0.330219	0.000268493
-4676.	0.330257	0.000269262
-4677.	0.330295	0.000270032
-4678.	0.330333	0.000270806
-4679.	0.330371	0.000271581
-4680.	0.330409	0.000272359
-4681.	0.330447	0.000273139
-4682.	0.330485	0.000273922
-4683.	0.330523	0.000274707
-4684.	0.330562	0.000275494
-4685.	0.330601	0.000276284
-4686.	0.330639	0.000277076
-4687.	0.330678	0.000277871
-4688.	0.330717	0.000278668
-4689.	0.330756	0.000279468
-4690.	0.330795	0.00028027
-4691.	0.330835	0.000281074
-4692.	0.330874	0.000281881
-4693.	0.330914	0.00028269
-4694.	0.330953	0.000283502
-4695.	0.330993	0.000284317
-4696.	0.331033	0.000285134
-4697.	0.331073	0.000285953
-4698.	0.331113	0.000286775
-4699.	0.331153	0.0002876
-4700.	0.331193	0.000288427
-4701.	0.331234	0.000289256
-4702.	0.331274	0.000290088
-4703.	0.331315	0.000290923
-4704.	0.331356	0.00029176
-4705.	0.331397	0.0002926
-4706.	0.331438	0.000293443
-4707.	0.331479	0.000294288
-4708.	0.33152	0.000295135
-4709.	0.331562	0.000295986
-4710.	0.331603	0.000296839
-4711.	0.331645	0.000297694
-4712.	0.331686	0.000298552
-4713.	0.331728	0.000299413
-4714.	0.33177	0.000300277
-4715.	0.331812	0.000301143
-4716.	0.331854	0.000302012
-4717.	0.331897	0.000302883
-4718.	0.331939	0.000303758
-4719.	0.331982	0.000304635
-4720.	0.332025	0.000305515
-4721.	0.332067	0.000306397
-4722.	0.33211	0.000307282
-4723.	0.332153	0.00030817
-4724.	0.332197	0.000309061
-4725.	0.33224	0.000309954
-4726.	0.332283	0.000310851
-4727.	0.332327	0.00031175
-4728.	0.332371	0.000312652
-4729.	0.332414	0.000313556
-4730.	0.332458	0.000314464
-4731.	0.332503	0.000315374
-4732.	0.332547	0.000316287
-4733.	0.332591	0.000317203
-4734.	0.332636	0.000318122
-4735.	0.33268	0.000319044
-4736.	0.332725	0.000319969
-4737.	0.33277	0.000320896
-4738.	0.332815	0.000321827
-4739.	0.33286	0.00032276
-4740.	0.332905	0.000323696
-4741.	0.33295	0.000324635
-4742.	0.332996	0.000325578
-4743.	0.333041	0.000326523
-4744.	0.333087	0.000327471
-4745.	0.333133	0.000328422
-4746.	0.333179	0.000329376
-4747.	0.333225	0.000330333
-4748.	0.333272	0.000331293
-4749.	0.333318	0.000332256
-4750.	0.333365	0.000333222
-4751.	0.333411	0.000334191
-4752.	0.333458	0.000335163
-4753.	0.333505	0.000336138
-4754.	0.333552	0.000337117
-4755.	0.3336	0.000338098
-4756.	0.333647	0.000339082
-4757.	0.333694	0.00034007
-4758.	0.333742	0.00034106
-4759.	0.33379	0.000342054
-4760.	0.333838	0.000343051
-4761.	0.333886	0.000344051
-4762.	0.333934	0.000345055
-4763.	0.333982	0.000346061
-4764.	0.334031	0.000347071
-4765.	0.33408	0.000348083
-4766.	0.334128	0.000349099
-4767.	0.334177	0.000350118
-4768.	0.334226	0.000351141
-4769.	0.334276	0.000352167
-4770.	0.334325	0.000353195
-4771.	0.334374	0.000354228
-4772.	0.334424	0.000355263
-4773.	0.334474	0.000356302
-4774.	0.334524	0.000357344
-4775.	0.334574	0.000358389
-4776.	0.334624	0.000359438
-4777.	0.334675	0.00036049
-4778.	0.334725	0.000361545
-4779.	0.334776	0.000362604
-4780.	0.334827	0.000363666
-4781.	0.334877	0.000364732
-4782.	0.334929	0.0003658
-4783.	0.33498	0.000366873
-4784.	0.335031	0.000367948
-4785.	0.335083	0.000369028
-4786.	0.335135	0.00037011
-4787.	0.335186	0.000371196
-4788.	0.335238	0.000372286
-4789.	0.335291	0.000373379
-4790.	0.335343	0.000374475
-4791.	0.335395	0.000375575
-4792.	0.335448	0.000376679
-4793.	0.335501	0.000377786
-4794.	0.335554	0.000378896
-4795.	0.335607	0.000380011
-4796.	0.33566	0.000381128
-4797.	0.335713	0.00038225
-4798.	0.335767	0.000383375
-4799.	0.335821	0.000384503
-4800.	0.335875	0.000385635
-4801.	0.335929	0.000386771
-4802.	0.335983	0.000387911
-4803.	0.336037	0.000389054
-4804.	0.336092	0.0003902
-4805.	0.336146	0.000391351
-4806.	0.336201	0.000392505
-4807.	0.336256	0.000393663
-4808.	0.336311	0.000394825
-4809.	0.336367	0.00039599
-4810.	0.336422	0.000397159
-4811.	0.336478	0.000398332
-4812.	0.336534	0.000399509
-4813.	0.33659	0.00040069
-4814.	0.336646	0.000401874
-4815.	0.336702	0.000403062
-4816.	0.336759	0.000404254
-4817.	0.336815	0.00040545
-4818.	0.336872	0.00040665
-4819.	0.336929	0.000407854
-4820.	0.336986	0.000409061
-4821.	0.337043	0.000410273
-4822.	0.337101	0.000411488
-4823.	0.337159	0.000412708
-4824.	0.337216	0.000413931
-4825.	0.337274	0.000415158
-4826.	0.337333	0.00041639
-4827.	0.337391	0.000417625
-4828.	0.337449	0.000418864
-4829.	0.337508	0.000420108
-4830.	0.337567	0.000421355
-4831.	0.337626	0.000422607
-4832.	0.337685	0.000423863
-4833.	0.337745	0.000425122
-4834.	0.337804	0.000426386
-4835.	0.337864	0.000427654
-4836.	0.337924	0.000428926
-4837.	0.337984	0.000430203
-4838.	0.338044	0.000431483
-4839.	0.338105	0.000432768
-4840.	0.338165	0.000434057
-4841.	0.338226	0.00043535
-4842.	0.338287	0.000436647
-4843.	0.338348	0.000437949
-4844.	0.33841	0.000439255
-4845.	0.338471	0.000440565
-4846.	0.338533	0.000441879
-4847.	0.338595	0.000443198
-4848.	0.338657	0.000444521
-4849.	0.338719	0.000445849
-4850.	0.338781	0.000447181
-4851.	0.338844	0.000448517
-4852.	0.338907	0.000449858
-4853.	0.33897	0.000451203
-4854.	0.339033	0.000452552
-4855.	0.339097	0.000453906
-4856.	0.33916	0.000455265
-4857.	0.339224	0.000456628
-4858.	0.339288	0.000457995
-4859.	0.339352	0.000459367
-4860.	0.339416	0.000460744
-4861.	0.339481	0.000462125
-4862.	0.339546	0.000463511
-4863.	0.339611	0.000464901
-4864.	0.339676	0.000466296
-4865.	0.339741	0.000467696
-4866.	0.339807	0.0004691
-4867.	0.339872	0.000470509
-4868.	0.339938	0.000471922
-4869.	0.340004	0.000473341
-4870.	0.340071	0.000474764
-4871.	0.340137	0.000476191
-4872.	0.340204	0.000477624
-4873.	0.340271	0.000479061
-4874.	0.340338	0.000480503
-4875.	0.340405	0.00048195
-4876.	0.340473	0.000483402
-4877.	0.34054	0.000484859
-4878.	0.340608	0.00048632
-4879.	0.340676	0.000487786
-4880.	0.340745	0.000489258
-4881.	0.340813	0.000490734
-4882.	0.340882	0.000492215
-4883.	0.340951	0.000493701
-4884.	0.34102	0.000495192
-4885.	0.341089	0.000496689
-4886.	0.341159	0.00049819
-4887.	0.341229	0.000499696
-4888.	0.341299	0.000501207
-4889.	0.341369	0.000502724
-4890.	0.341439	0.000504245
-4891.	0.34151	0.000505772
-4892.	0.341581	0.000507304
-4893.	0.341652	0.000508841
-4894.	0.341723	0.000510383
-4895.	0.341794	0.00051193
-4896.	0.341866	0.000513483
-4897.	0.341938	0.000515041
-4898.	0.34201	0.000516604
-4899.	0.342082	0.000518172
-4900.	0.342155	0.000519746
-4901.	0.342228	0.000521325
-4902.	0.342301	0.000522909
-4903.	0.342374	0.000524499
-4904.	0.342447	0.000526094
-4905.	0.342521	0.000527695
-4906.	0.342595	0.000529301
-4907.	0.342669	0.000530913
-4908.	0.342744	0.00053253
-4909.	0.342818	0.000534152
-4910.	0.342893	0.00053578
-4911.	0.342968	0.000537414
-4912.	0.343043	0.000539053
-4913.	0.343119	0.000540698
-4914.	0.343194	0.000542348
-4915.	0.34327	0.000544004
-4916.	0.343346	0.000545666
-4917.	0.343423	0.000547334
-4918.	0.343499	0.000549007
-4919.	0.343576	0.000550686
-4920.	0.343653	0.00055237
-4921.	0.343731	0.000554061
-4922.	0.343808	0.000555757
-4923.	0.343886	0.000557459
-4924.	0.343964	0.000559167
-4925.	0.344043	0.000560881
-4926.	0.344121	0.000562601
-4927.	0.3442	0.000564326
-4928.	0.344279	0.000566058
-4929.	0.344358	0.000567796
-4930.	0.344438	0.000569539
-4931.	0.344517	0.000571289
-4932.	0.344597	0.000573044
-4933.	0.344678	0.000574806
-4934.	0.344758	0.000576574
-4935.	0.344839	0.000578348
-4936.	0.34492	0.000580128
-4937.	0.345001	0.000581914
