t	Ns	Ni
-856.2771891056174	0.316579	0.00000000974472
-857.2771891056174	0.316579	0.00000000977066
-858.2771891056174	0.316579	0.00000000979666
-859.2771891056174	0.316579	0.00000000982274
-860.2771891056174	0.316579	0.00000000984888
-861.2771891056174	0.316579	0.00000000987509
-862.2771891056174	0.316579	0.00000000990137
-863.2771891056174	0.316579	0.00000000992773
-864.2771891056174	0.316579	0.00000000995415
-865.2771891056174	0.316579	0.00000000998064
-866.2771891056174	0.316579	0.0000000100072
-867.2771891056174	0.316579	0.0000000100338
-868.2771891056174	0.316579	0.0000000100605
-869.2771891056174	0.316579	0.0000000100873
-870.2771891056174	0.316579	0.0000000101142
-871.2771891056174	0.316579	0.0000000101411
-872.2771891056174	0.316579	0.0000000101681
-873.2771891056174	0.316579	0.0000000101951
-874.2771891056174	0.316579	0.0000000102223
-875.2771891056174	0.316579	0.0000000102495
-876.2771891056174	0.316579	0.0000000102768
-877.2771891056174	0.316579	0.0000000103041
-878.2771891056174	0.316579	0.0000000103315
-879.2771891056174	0.316579	0.000000010359
-880.2771891056174	0.316579	0.0000000103866
-881.2771891056174	0.316579	0.0000000104142
-882.2771891056174	0.316579	0.000000010442
-883.2771891056174	0.316579	0.0000000104698
-884.2771891056174	0.316579	0.0000000104976
-885.2771891056174	0.316579	0.0000000105256
-886.2771891056174	0.316579	0.0000000105536
-887.2771891056174	0.316579	0.0000000105817
-888.2771891056174	0.316579	0.0000000106098
-889.2771891056174	0.316579	0.0000000106381
-890.2771891056174	0.316579	0.0000000106664
-891.2771891056174	0.316579	0.0000000106948
-892.2771891056174	0.316579	0.0000000107232
-893.2771891056174	0.316579	0.0000000107518
-894.2771891056174	0.316579	0.0000000107804
-895.2771891056174	0.316579	0.0000000108091
-896.2771891056174	0.316579	0.0000000108378
-897.2771891056174	0.316579	0.0000000108667
-898.2771891056174	0.316579	0.0000000108956
-899.2771891056174	0.316579	0.0000000109246
-900.2771891056174	0.316579	0.0000000109537
-901.2771891056174	0.316579	0.0000000109828
-902.2771891056174	0.316579	0.0000000110121
-903.2771891056174	0.316579	0.0000000110414
-904.2771891056174	0.316579	0.0000000110708
-905.2771891056174	0.316579	0.0000000111002
-906.2771891056174	0.316579	0.0000000111298
-907.2771891056174	0.316579	0.0000000111594
-908.2771891056174	0.316579	0.0000000111891
-909.2771891056174	0.316579	0.0000000112189
-910.2771891056174	0.316579	0.0000000112487
-911.2771891056174	0.316579	0.0000000112787
-912.2771891056174	0.316579	0.0000000113087
-913.2771891056174	0.316579	0.0000000113388
-914.2771891056174	0.316579	0.000000011369
-915.2771891056174	0.316579	0.0000000113992
-916.2771891056174	0.316579	0.0000000114296
-917.2771891056174	0.316579	0.00000001146
-918.2771891056174	0.316579	0.0000000114905
-919.2771891056174	0.316579	0.0000000115211
-920.2771891056174	0.316579	0.0000000115517
-921.2771891056174	0.316579	0.0000000115825
-922.2771891056174	0.316579	0.0000000116133
-923.2771891056174	0.316579	0.0000000116442
-924.2771891056174	0.316579	0.0000000116752
-925.2771891056174	0.316579	0.0000000117063
-926.2771891056174	0.316579	0.0000000117374
-927.2771891056174	0.316579	0.0000000117687
-928.2771891056174	0.316579	0.0000000118
-929.2771891056174	0.316579	0.0000000118314
-930.2771891056174	0.316579	0.0000000118629
-931.2771891056174	0.316579	0.0000000118944
-932.2771891056174	0.316579	0.0000000119261
-933.2771891056174	0.316579	0.0000000119578
-934.2771891056174	0.316579	0.0000000119897
-935.2771891056174	0.316579	0.0000000120216
-936.2771891056174	0.31658	0.0000000120536
-937.2771891056174	0.31658	0.0000000120857
-938.2771891056174	0.31658	0.0000000121178
-939.2771891056174	0.31658	0.0000000121501
-940.2771891056174	0.31658	0.0000000121824
-941.2771891056174	0.31658	0.0000000122148
-942.2771891056174	0.31658	0.0000000122473
-943.2771891056174	0.31658	0.0000000122799
-944.2771891056174	0.31658	0.0000000123126
-945.2771891056174	0.31658	0.0000000123454
-946.2771891056174	0.31658	0.0000000123782
-947.2771891056174	0.31658	0.0000000124112
-948.2771891056174	0.31658	0.0000000124442
-949.2771891056174	0.31658	0.0000000124773
-950.2771891056174	0.31658	0.0000000125106
-951.2771891056174	0.31658	0.0000000125438
-952.2771891056174	0.31658	0.0000000125772
-953.2771891056174	0.31658	0.0000000126107
-954.2771891056174	0.31658	0.0000000126443
-955.2771891056174	0.31658	0.0000000126779
-956.2771891056174	0.31658	0.0000000127117
-957.2771891056174	0.31658	0.0000000127455
-958.2771891056174	0.31658	0.0000000127794
-959.2771891056174	0.31658	0.0000000128134
-960.2771891056174	0.31658	0.0000000128475
-961.2771891056174	0.31658	0.0000000128817
-962.2771891056174	0.31658	0.000000012916
-963.2771891056174	0.31658	0.0000000129504
-964.2771891056174	0.31658	0.0000000129849
-965.2771891056174	0.31658	0.0000000130194
-966.2771891056174	0.31658	0.0000000130541
-967.2771891056174	0.31658	0.0000000130888
-968.2771891056174	0.31658	0.0000000131236
-969.2771891056174	0.31658	0.0000000131586
-970.2771891056174	0.31658	0.0000000131936
-971.2771891056174	0.31658	0.0000000132287
-972.2771891056174	0.31658	0.0000000132639
-973.2771891056174	0.31658	0.0000000132992
-974.2771891056174	0.31658	0.0000000133346
-975.2771891056174	0.31658	0.0000000133701
-976.2771891056174	0.31658	0.0000000134057
-977.2771891056174	0.31658	0.0000000134414
-978.2771891056174	0.31658	0.0000000134771
-979.2771891056174	0.31658	0.000000013513
-980.2771891056174	0.31658	0.000000013549
-981.2771891056174	0.31658	0.000000013585
-982.2771891056174	0.31658	0.0000000136212
-983.2771891056174	0.31658	0.0000000136574
-984.2771891056174	0.31658	0.0000000136938
-985.2771891056174	0.31658	0.0000000137302
-986.2771891056174	0.31658	0.0000000137668
-987.2771891056174	0.31658	0.0000000138034
-988.2771891056174	0.31658	0.0000000138402
-989.2771891056174	0.31658	0.000000013877
-990.2771891056174	0.31658	0.0000000139139
-991.2771891056174	0.31658	0.000000013951
-992.2771891056174	0.31658	0.0000000139881
-993.2771891056174	0.31658	0.0000000140253
-994.2771891056174	0.31658	0.0000000140627
-995.2771891056174	0.31658	0.0000000141001
-996.2771891056174	0.31658	0.0000000141376
-997.2771891056174	0.31658	0.0000000141752
-998.2771891056174	0.31658	0.000000014213
-999.2771891056174	0.31658	0.0000000142508
-1000.2771891056174	0.31658	0.0000000142887
-1001.2771891056174	0.31658	0.0000000143267
-1002.2771891056174	0.31658	0.0000000143649
-1003.2771891056174	0.31658	0.0000000144031
-1004.2771891056174	0.31658	0.0000000144414
-1005.2771891056174	0.31658	0.0000000144799
-1006.2771891056174	0.31658	0.0000000145184
-1007.2771891056174	0.31658	0.0000000145571
-1008.2771891056174	0.31658	0.0000000145958
-1009.2771891056174	0.31658	0.0000000146346
-1010.2771891056174	0.31658	0.0000000146736
-1011.2771891056174	0.31658	0.0000000147126
-1012.2771891056174	0.31658	0.0000000147518
-1013.2771891056174	0.31658	0.0000000147911
-1014.2771891056174	0.31658	0.0000000148304
-1015.2771891056174	0.31658	0.0000000148699
-1016.2771891056174	0.31658	0.0000000149095
-1017.2771891056174	0.31658	0.0000000149492
-1018.2771891056174	0.31658	0.0000000149889
-1019.2771891056174	0.31658	0.0000000150288
-1020.2771891056174	0.31658	0.0000000150688
-1021.2771891056174	0.31658	0.0000000151089
-1022.2771891056174	0.31658	0.0000000151492
-1023.2771891056174	0.31658	0.0000000151895
-1024.2771891056173	0.31658	0.0000000152299
-1025.2771891056173	0.31658	0.0000000152704
-1026.2771891056173	0.31658	0.0000000153111
-1027.2771891056173	0.31658	0.0000000153518
-1028.2771891056173	0.31658	0.0000000153927
-1029.2771891056173	0.31658	0.0000000154336
-1030.2771891056173	0.31658	0.0000000154747
-1031.2771891056173	0.31658	0.0000000155159
-1032.2771891056173	0.31658	0.0000000155572
-1033.2771891056173	0.31658	0.0000000155986
-1034.2771891056173	0.31658	0.0000000156401
-1035.2771891056173	0.31658	0.0000000156818
-1036.2771891056173	0.31658	0.0000000157235
-1037.2771891056173	0.31658	0.0000000157653
-1038.2771891056173	0.31658	0.0000000158073
-1039.2771891056173	0.31658	0.0000000158494
-1040.2771891056173	0.31658	0.0000000158916
-1041.2771891056173	0.31658	0.0000000159338
-1042.2771891056173	0.31658	0.0000000159763
-1043.2771891056173	0.31658	0.0000000160188
-1044.2771891056173	0.31658	0.0000000160614
-1045.2771891056173	0.31658	0.0000000161042
-1046.2771891056173	0.31658	0.000000016147
-1047.2771891056173	0.31658	0.00000001619
-1048.2771891056173	0.31658	0.0000000162331
-1049.2771891056173	0.31658	0.0000000162763
-1050.2771891056173	0.31658	0.0000000163196
-1051.2771891056173	0.31658	0.000000016363
-1052.2771891056173	0.31658	0.0000000164066
-1053.2771891056173	0.31658	0.0000000164503
-1054.2771891056173	0.31658	0.000000016494
-1055.2771891056173	0.31658	0.0000000165379
-1056.2771891056173	0.31658	0.0000000165819
-1057.2771891056173	0.31658	0.0000000166261
-1058.2771891056173	0.31658	0.0000000166703
-1059.2771891056173	0.31658	0.0000000167147
-1060.2771891056173	0.31658	0.0000000167592
-1061.2771891056173	0.31658	0.0000000168038
-1062.2771891056173	0.31658	0.0000000168485
-1063.2771891056173	0.31658	0.0000000168934
-1064.2771891056173	0.31658	0.0000000169383
-1065.2771891056173	0.31658	0.0000000169834
-1066.2771891056173	0.31658	0.0000000170286
-1067.2771891056173	0.31658	0.0000000170739
-1068.2771891056173	0.31658	0.0000000171194
-1069.2771891056173	0.31658	0.0000000171649
-1070.2771891056173	0.31658	0.0000000172106
-1071.2771891056173	0.31658	0.0000000172564
-1072.2771891056173	0.31658	0.0000000173023
-1073.2771891056173	0.31658	0.0000000173484
-1074.2771891056173	0.31658	0.0000000173946
-1075.2771891056173	0.31658	0.0000000174409
-1076.2771891056173	0.31658	0.0000000174873
-1077.2771891056173	0.31658	0.0000000175338
-1078.2771891056173	0.31658	0.0000000175805
-1079.2771891056173	0.31658	0.0000000176273
-1080.2771891056173	0.31658	0.0000000176742
-1081.2771891056173	0.31658	0.0000000177212
-1082.2771891056173	0.31658	0.0000000177684
-1083.2771891056173	0.31658	0.0000000178157
-1084.2771891056173	0.31658	0.0000000178631
-1085.2771891056173	0.31658	0.0000000179106
-1086.2771891056173	0.31658	0.0000000179583
-1087.2771891056173	0.31658	0.0000000180061
-1088.2771891056173	0.31658	0.000000018054
-1089.2771891056173	0.31658	0.0000000181021
-1090.2771891056173	0.31658	0.0000000181503
-1091.2771891056173	0.31658	0.0000000181986
-1092.2771891056173	0.31658	0.000000018247
-1093.2771891056173	0.31658	0.0000000182956
-1094.2771891056173	0.31658	0.0000000183443
-1095.2771891056173	0.31658	0.0000000183931
-1096.2771891056173	0.31658	0.000000018442
-1097.2771891056173	0.31658	0.0000000184911
-1098.2771891056173	0.31658	0.0000000185403
-1099.2771891056173	0.31658	0.0000000185897
-1100.2771891056173	0.31658	0.0000000186392
-1101.2771891056173	0.31658	0.0000000186888
-1102.2771891056173	0.31658	0.0000000187385
-1103.2771891056173	0.31658	0.0000000187884
-1104.2771891056173	0.31658	0.0000000188384
-1105.2771891056173	0.31658	0.0000000188885
-1106.2771891056173	0.31658	0.0000000189388
-1107.2771891056173	0.31658	0.0000000189892
-1108.2771891056173	0.31658	0.0000000190397
-1109.2771891056173	0.31658	0.0000000190904
-1110.2771891056173	0.31658	0.0000000191412
-1111.2771891056173	0.31658	0.0000000191922
-1112.2771891056173	0.31658	0.0000000192433
-1113.2771891056173	0.31658	0.0000000192945
-1114.2771891056173	0.31658	0.0000000193458
-1115.2771891056173	0.31658	0.0000000193973
-1116.2771891056173	0.31658	0.0000000194489
-1117.2771891056173	0.31658	0.0000000195007
-1118.2771891056173	0.31658	0.0000000195526
-1119.2771891056173	0.31658	0.0000000196046
-1120.2771891056173	0.31658	0.0000000196568
-1121.2771891056173	0.31658	0.0000000197091
-1122.2771891056173	0.31658	0.0000000197616
-1123.2771891056173	0.31658	0.0000000198142
-1124.2771891056173	0.31658	0.0000000198669
-1125.2771891056173	0.31658	0.0000000199198
-1126.2771891056173	0.31658	0.0000000199728
-1127.2771891056173	0.31658	0.000000020026
-1128.2771891056173	0.31658	0.0000000200793
-1129.2771891056173	0.31658	0.0000000201327
-1130.2771891056173	0.31658	0.0000000201863
-1131.2771891056173	0.31658	0.00000002024
-1132.2771891056173	0.31658	0.0000000202939
-1133.2771891056173	0.31658	0.0000000203479
-1134.2771891056173	0.31658	0.000000020402
-1135.2771891056173	0.31658	0.0000000204563
-1136.2771891056173	0.31658	0.0000000205108
-1137.2771891056173	0.31658	0.0000000205654
-1138.2771891056173	0.31658	0.0000000206201
-1139.2771891056173	0.31658	0.000000020675
-1140.2771891056173	0.31658	0.00000002073
-1141.2771891056173	0.31658	0.0000000207852
-1142.2771891056173	0.31658	0.0000000208405
-1143.2771891056173	0.31658	0.000000020896
-1144.2771891056173	0.31658	0.0000000209516
-1145.2771891056173	0.31658	0.0000000210073
-1146.2771891056173	0.31658	0.0000000210632
-1147.2771891056173	0.31658	0.0000000211193
-1148.2771891056173	0.31658	0.0000000211755
-1149.2771891056173	0.31658	0.0000000212319
-1150.2771891056173	0.31658	0.0000000212884
-1151.2771891056173	0.31658	0.000000021345
-1152.2771891056173	0.31658	0.0000000214018
-1153.2771891056173	0.31658	0.0000000214588
-1154.2771891056173	0.31658	0.0000000215159
-1155.2771891056173	0.31658	0.0000000215732
-1156.2771891056173	0.31658	0.0000000216306
-1157.2771891056173	0.31658	0.0000000216882
-1158.2771891056173	0.31658	0.0000000217459
-1159.2771891056173	0.31658	0.0000000218038
-1160.2771891056173	0.31658	0.0000000218618
-1161.2771891056173	0.31658	0.00000002192
-1162.2771891056173	0.31658	0.0000000219783
-1163.2771891056173	0.31658	0.0000000220368
-1164.2771891056173	0.31658	0.0000000220955
-1165.2771891056173	0.31658	0.0000000221543
-1166.2771891056173	0.31658	0.0000000222132
-1167.2771891056173	0.31658	0.0000000222724
-1168.2771891056173	0.31658	0.0000000223316
-1169.2771891056173	0.31658	0.0000000223911
-1170.2771891056173	0.31658	0.0000000224507
-1171.2771891056173	0.31658	0.0000000225104
-1172.2771891056173	0.31658	0.0000000225703
-1173.2771891056173	0.31658	0.0000000226304
-1174.2771891056173	0.31658	0.0000000226906
-1175.2771891056173	0.31658	0.000000022751
-1176.2771891056173	0.31658	0.0000000228116
-1177.2771891056173	0.31658	0.0000000228723
-1178.2771891056173	0.31658	0.0000000229332
-1179.2771891056173	0.31658	0.0000000229942
-1180.2771891056173	0.31658	0.0000000230554
-1181.2771891056173	0.31658	0.0000000231168
-1182.2771891056173	0.31658	0.0000000231783
-1183.2771891056173	0.31658	0.00000002324
-1184.2771891056173	0.31658	0.0000000233018
-1185.2771891056173	0.31658	0.0000000233638
-1186.2771891056173	0.31658	0.000000023426
-1187.2771891056173	0.31658	0.0000000234884
-1188.2771891056173	0.31658	0.0000000235509
-1189.2771891056173	0.31658	0.0000000236136
-1190.2771891056173	0.31658	0.0000000236764
-1191.2771891056173	0.31658	0.0000000237394
-1192.2771891056173	0.31658	0.0000000238026
-1193.2771891056173	0.31658	0.000000023866
-1194.2771891056173	0.31658	0.0000000239295
-1195.2771891056173	0.31658	0.0000000239932
-1196.2771891056173	0.31658	0.000000024057
-1197.2771891056173	0.31658	0.0000000241211
-1198.2771891056173	0.31658	0.0000000241853
-1199.2771891056173	0.31658	0.0000000242496
-1200.2771891056173	0.31658	0.0000000243142
-1201.2771891056173	0.31658	0.0000000243789
-1202.2771891056173	0.31658	0.0000000244438
-1203.2771891056173	0.31658	0.0000000245088
-1204.2771891056173	0.31658	0.0000000245741
-1205.2771891056173	0.31658	0.0000000246395
-1206.2771891056173	0.31658	0.000000024705
-1207.2771891056173	0.31658	0.0000000247708
-1208.2771891056173	0.31658	0.0000000248367
-1209.2771891056173	0.31658	0.0000000249028
-1210.2771891056173	0.31658	0.0000000249691
-1211.2771891056173	0.31658	0.0000000250356
-1212.2771891056173	0.31658	0.0000000251022
-1213.2771891056173	0.31658	0.000000025169
-1214.2771891056173	0.31658	0.000000025236
-1215.2771891056173	0.31658	0.0000000253032
-1216.2771891056173	0.31658	0.0000000253705
-1217.2771891056173	0.31658	0.0000000254381
-1218.2771891056173	0.31658	0.0000000255058
-1219.2771891056173	0.31658	0.0000000255737
-1220.2771891056173	0.31658	0.0000000256417
-1221.2771891056173	0.31658	0.00000002571
-1222.2771891056173	0.31658	0.0000000257784
-1223.2771891056173	0.31658	0.000000025847
-1224.2771891056173	0.31658	0.0000000259158
-1225.2771891056173	0.31658	0.0000000259848
-1226.2771891056173	0.31658	0.000000026054
