t	Ns	Ni	Dead_pi_0.0062	InterpolatingFunction[{{0., 230.}}, {5, 7, 0, {231}, {4}, 0, 0, 0, 0, Automatic, {}, {}, False}, {{0., 1., 2., 3., 4., 5., 6., 7., 8., 9., 10., 11., 12., 13., 14., 15., 16., 17., 18., 19., 20., 21., 22., 23., 24., 25., 26., 27., 28., 29., 30., 31., 32., 33., 34., 35., 36., 37., 38., 39., 40., 41., 42., 43., 44., 45., 46., 47., 48., 49., 50., 51., 52., 53., 54., 55., 56., 57., 58., 59., 60., 61., 62., 63., 64., 65., 66., 67., 68., 69., 70., 71., 72., 73., 74., 75., 76., 77., 78., 79., 80., 81., 82., 83., 84., 85., 86., 87., 88., 89., 90., 91., 92., 93., 94., 95., 96., 97., 98., 99., 100., 101., 102., 103., 104., 105., 106., 107., 108., 109., 110., 111., 112., 113., 114., 115., 116., 117., 118., 119., 120., 121., 122., 123., 124., 125., 126., 127., 128., 129., 130., 131., 132., 133., 134., 135., 136., 137., 138., 139., 140., 141., 142., 143., 144., 145., 146., 147., 148., 149., 150., 151., 152., 153., 154., 155., 156., 157., 158., 159., 160., 161., 162., 163., 164., 165., 166., 167., 168., 169., 170., 171., 172., 173., 174., 175., 176., 177., 178., 179., 180., 181., 182., 183., 184., 185., 186., 187., 188., 189., 190., 191., 192., 193., 194., 195., 196., 197., 198., 199., 200., 201., 202., 203., 204., 205., 206., 207., 208., 209., 210., 211., 212., 213., 214., 215., 216., 217., 218., 219., 220., 221., 222., 223., 224., 225., 226., 227., 228., 229., 230.}}, {Developer`PackedArrayForm, {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231}, {0.6149035022427731, 0.6146004459905885, 0.6142980882675553, 0.6139964319069084, 0.613695565934069, 0.6133954435503991, 0.6130960446810109, 0.6127974525434534, 0.6124996550970858, 0.612202624254565, 0.6119064267045052, 0.6116110510465574, 0.6113164780983957, 0.6110227728670471, 0.6107299185310258, 0.6104379029806215, 0.6101467886690625, 0.6098565545426556, 0.6095671951026269, 0.6092787696336414, 0.6089912540535624, 0.6087046487764416, 0.6084190088607573, 0.6081343082826898, 0.6078505534607694, 0.6075678043807745, 0.6072860278995373, 0.6070052098688998, 0.6067254112217839, 0.6064466522039798, 0.6061688887084504, 0.6058921402804842, 0.6056164714909775, 0.605341853985857, 0.6050682693311374, 0.6047957655846414, 0.6045243723947525, 0.6042540502131247, 0.6039848099233482, 0.6037167095695786, 0.6034497334975985, 0.6031838604276007, 0.602919127130282, 0.6026555689688404, 0.6023931517112937, 0.6021318794300683, 0.6018718025276845, 0.6016129162103112, 0.6013551975896995, 0.6010986737627123, 0.6008433826533929, 0.60058929583536, 0.6003364119755524, 0.6000847735209617, 0.5998343844695818, 0.5995852213606692, 0.5993373031474786, 0.5990906676707687, 0.5988452926037882, 0.5986011722725533, 0.5983583413525299, 0.5981168105915999, 0.5978765568130406, 0.5976375921985195, 0.5973999522398658, 0.5971636208136529, 0.5969285889500081, 0.5966948851208953, 0.5964625321143973, 0.5962314994430177, 0.5960017804736024, 0.5957734037862001, 0.5955464041154311, 0.5953207537303514, 0.5950964370998786, 0.5948734710080172, 0.5946518946986392, 0.5944316948526601, 0.5942128484780864, 0.593995362125382, 0.5937792705821976, 0.593564578650998, 0.5933512590512456, 0.5931393094495973, 0.5929287557914017, 0.5927196183368335, 0.5925118708042698, 0.5923055031410728, 0.5921005315727964, 0.5918969844578746, 0.5916948432579089, 0.5914940912157111, 0.5912947358770761, 0.5910968051477431, 0.5909002937537065, 0.5907051798441123, 0.5905114633690426, 0.5903191666429933, 0.5901282980079852, 0.5899388339248958, 0.5897507676990374, 0.5895641140428906, 0.5893788909116361, 0.5891950779107313, 0.5890126625397106, 0.5888316521732525, 0.5886520675553624, 0.588473896857492, 0.5882971226440428, 0.5881217458334166, 0.5879477844511443, 0.5877752376732757, 0.5876040851087736, 0.5874343220090469, 0.5872659609322397, 0.58709901054166, 0.5869334508120287, 0.5867692720340428, 0.5866064807087306, 0.586445090501755, 0.5862850859986067, 0.586126453169694, 0.5859691930752962, 0.5858133191252953, 0.5856588240162, 0.585505690408188, 0.58535391456548, 0.5852035064295544, 0.5850544670731374, 0.58490677801339, 0.5847604313421055, 0.584615432306787, 0.5844717878825131, 0.5843294814667704, 0.5841885015626833, 0.5840488489242226, 0.5839105320590076, 0.5837735391987005, 0.5836378561493683, 0.5835034800961274, 0.5833704185259442, 0.5832386664719961, 0.5831082072542879, 0.5829790339484962, 0.5828511500990965, 0.5827245555050066, 0.5825992356597173, 0.5824751838243885, 0.5823524019129485, 0.5822308829086408, 0.5821106152370281, 0.5819915963526221, 0.5818738263598023, 0.5817572929952142, 0.5816419886248085, 0.5815279136211395, 0.5814150616853976, 0.5813034211214555, 0.5811929880389621, 0.5810837618515265, 0.580975731051706, 0.5808688874806903, 0.5807632307513139, 0.5806587565583146, 0.5805554508800445, 0.5804533058753664, 0.580352320918904, 0.5802524944279623, 0.5801538126066131, 0.5800562657985391, 0.5799598510508468, 0.5798645685626045, 0.5797704065585931, 0.5796773538476447, 0.5795854054589755, 0.5794945614449327, 0.5794048132675764, 0.5793161486028587, 0.5792285607483943, 0.5791420485105054, 0.5790566066349996, 0.5789722224387229, 0.578888887747775, 0.5788065996802194, 0.578725355439274, 0.5786451430046539, 0.5785659529667246, 0.5784877808075666, 0.5784106247601929, 0.5783344746228319, 0.578259319965874, 0.5781851548825754, 0.5781119773188511, 0.5780397796015495, 0.5779685506424623, 0.5778982833628763, 0.577828974731385, 0.5777606194641153, 0.5776932064337893, 0.5776267275852155, 0.5775611786808644, 0.5774965560923714, 0.5774328494292863, 0.5773700498372119, 0.5773081519776718, 0.5772471527833146, 0.577187043428118, 0.5771278144178571, 0.5770694594902159, 0.5770119752207052, 0.5769553546221208, 0.5768995880303325, 0.5768446685972234, 0.5767905923268527, 0.576737353365977, 0.5766849421972761, 0.576633351618527, 0.5765825771284318, 0.576532613722359, 0.5764834522194824, 0.5764350851461992, 0.576387507524068, 0.5763407149216252, 0.5762946986887373, 0.5762494511539068, 0.5762049669349774, 0.576161241870432, 0.5761182680215994, 0.5760760375866383, 0.5760345448659255, 0.5759937857375934}}, {Automatic}]	Utility	Rt	DiscHealthCost	DiscTotalCost
695.438.280.735.998	0.361071	0.000949415	1297395.	0.934174	-0,00226659	0.976809	0.833593	0.859192
696.438.280.735.998	0.360939	0.000946275	1297670.	0.934351	-0,00225409	0.976823	0.829199	0.854598
697.438.280.735.998	0.360807	0.000943148	1297945.	0.934529	-0,00224165	0.976836	0.82483	0.85003
698.438.280.735.998	0.360676	0.000940033	1298218.	0.934705	-0,00222929	0.97685	0.820486	0.845488
699.438.280.735.998	0.360545	0.000936931	1298491.	0.934882	-0,00221699	0.976864	0.816166	0.840972
700.438.280.735.998	0.360414	0.00093384	1298763.	0.935057	-0,00220477	0.976877	0.811871	0.836482
701.438.280.735.998	0.360284	0.000930761	1299034.	0.935233	-0,00219261	0.976891	0.8076	0.832018
702.438.280.735.998	0.360154	0.000927694	1299304.	0.935407	-0,00218052	0.976904	0.803352	0.827579
703.438.280.735.998	0.360025	0.00092464	1299573.	0.935582	-0,0021685	0.976918	0.799129	0.823166
704.438.280.735.998	0.359896	0.000921596	1299841.	0.935756	-0,00215654	0.976931	0.794929	0.818778
705.438.280.735.998	0.359768	0.000918565	1300108.	0.935929	-0,00214466	0.976944	0.790753	0.814415
706.438.280.735.998	0.35964	0.000915546	1300375.	0.936102	-0,00213284	0.976958	0.786601	0.810077
707.438.280.735.998	0.359512	0.000912538	1300640.	0.936274	-0,00212109	0.976971	0.782471	0.805764
708.438.280.735.998	0.359385	0.000909541	1300905.	0.936446	-0,0021094	0.976984	0.778365	0.801476
709.438.280.735.998	0.359258	0.000906557	1301169.	0.936618	-0,00209778	0.976997	0.774282	0.797212
710.438.280.735.998	0.359132	0.000903583	1301431.	0.936789	-0,00208622	0.977011	0.770222	0.792972
711.438.280.735.998	0.359006	0.000900621	1301694.	0.936959	-0,00207473	0.977024	0.766184	0.788756
712.438.280.735.998	0.358881	0.000897671	1301955.	0.937129	-0,00206331	0.977037	0.762169	0.784565
713.438.280.735.998	0.358756	0.000894732	1302215.	0.937299	-0,00205194	0.97705	0.758177	0.780397
714.438.280.735.998	0.358631	0.000891804	1302475.	0.937468	-0,00204065	0.977063	0.754206	0.776253
715.438.280.735.998	0.358507	0.000888887	1302733.	0.937637	-0,00202941	0.977076	0.750258	0.772133
716.438.280.735.998	0.358383	0.000885982	1302991.	0.937805	-0,00201824	0.977088	0.746332	0.768036
717.438.280.735.998	0.358259	0.000883088	1303248.	0.937973	-0,00200713	0.977101	0.742428	0.763962
718.438.280.735.998	0.358136	0.000880204	1303504.	0.93814	-0,00199608	0.977114	0.738546	0.759912
719.438.280.735.998	0.358014	0.000877332	1303759.	0.938307	-0,0019851	0.977127	0.734685	0.755884
720.438.280.735.998	0.357891	0.000874471	1304014.	0.938473	-0,00197418	0.97714	0.730846	0.75188
721.438.280.735.998	0.357769	0.00087162	1304268.	0.938639	-0,00196332	0.977152	0.727028	0.747898
722.438.280.735.998	0.357648	0.000868781	1304520.	0.938805	-0,00195252	0.977165	0.723232	0.743938
723.438.280.735.998	0.357527	0.000865952	1304772.	0.93897	-0,00194178	0.977177	0.719456	0.740001
724.438.280.735.998	0.357406	0.000863134	1305024.	0.939134	-0,0019311	0.97719	0.715702	0.736087
725.438.280.735.998	0.357286	0.000860327	1305274.	0.939298	-0,00192048	0.977202	0.711969	0.732194
726.438.280.735.998	0.357166	0.00085753	1305523.	0.939462	-0,00190992	0.977215	0.708256	0.728323
727.438.280.735.998	0.357046	0.000854744	1305772.	0.939625	-0,00189941	0.977227	0.704563	0.724475
728.438.280.735.998	0.356927	0.000851969	1306020.	0.939788	-0,00188897	0.97724	0.700892	0.720648
729.438.280.735.998	0.356809	0.000849204	1306267.	0.93995	-0,00187859	0.977252	0.69724	0.716842
730.438.280.735.998	0.35669	0.00084645	1306513.	0.940112	-0,00186826	0.977264	0.693609	0.713059
731.438.280.735.998	0.356572	0.000843706	1306759.	0.940273	-0,00185799	0.977277	0.689998	0.709296
732.438.280.735.998	0.356455	0.000840972	1307004.	0.940434	-0,00184778	0.977289	0.686407	0.705555
733.438.280.735.998	0.356337	0.000838249	1307248.	0.940595	-0,00183763	0.977301	0.682836	0.701835
734.438.280.735.998	0.356221	0.000835536	1307491.	0.940755	-0,00182754	0.977313	0.679285	0.698135
735.438.280.735.998	0.356104	0.000832833	1307733.	0.940915	-0,0018175	0.977325	0.675753	0.694457
736.438.280.735.998	0.355988	0.00083014	1307975.	0.941074	-0,00180751	0.977337	0.672241	0.690799
737.438.280.735.998	0.355872	0.000827458	1308215.	0.941233	-0,00179758	0.977349	0.668748	0.687162
738.438.280.735.998	0.355757	0.000824785	1308455.	0.941391	-0,00178771	0.977361	0.665275	0.683545
